time,diss_power (W)
19800,0
19801,0
19802,0
19803,0
19804,0
19805,0
19806,0
19807,0
19808,0
19809,0
19810,0
19811,0
19812,0
19813,0
19814,0
19815,0
19816,0
19817,0
19818,0
19819,0
19820,0
19821,0
19822,0
19823,0
19824,0
19825,0
19826,0
19827,0
19828,0
19829,0
19830,0
19831,0
19832,0
19833,0
19834,0
19835,0
19836,0
19837,0
19838,0
19839,0
19840,0
19841,0
19842,0
19843,0
19844,0
19845,0
19846,0
19847,0
19848,0
19849,0
19850,0
19851,0
19852,0
19853,0
19854,0
19855,0
19856,0
19857,0
19858,0
19859,0
19860,0
19861,0
19862,0
19863,0
19864,0
19865,0
19866,0
19867,0
19868,0
19869,0
19870,0
19871,0
19872,0
19873,0
19874,0
19875,0
19876,0
19877,0
19878,0
19879,0
19880,0
19881,0
19882,0
19883,0
19884,0
19885,0
19886,0
19887,0
19888,0
19889,0
19890,0
19891,0
19892,0
19893,0
19894,0
19895,0
19896,0
19897,0
19898,0
19899,0
19900,0
19901,0
19902,0
19903,0
19904,0
19905,0
19906,0
19907,0
19908,0
19909,0
19910,0
19911,0
19912,0
19913,0
19914,0
19915,0
19916,0
19917,0
19918,0
19919,0
19920,0
19921,0
19922,0
19923,0
19924,0
19925,0
19926,0
19927,0
19928,0
19929,0
19930,0
19931,0
19932,0
19933,0
19934,0
19935,0
19936,0
19937,0
19938,0
19939,0
19940,0
19941,0
19942,0
19943,0
19944,0
19945,0
19946,0
19947,0
19948,0
19949,0
19950,0
19951,0
19952,0
19953,0
19954,0
19955,0
19956,0
19957,0
19958,0
19959,0
19960,0
19961,0
19962,0
19963,0
19964,0
19965,0
19966,0
19967,0
19968,0
19969,0
19970,0
19971,0
19972,0
19973,0
19974,0
19975,0
19976,0
19977,0
19978,0
19979,0
19980,0
19981,0
19982,0
19983,0
19984,0
19985,0
19986,0
19987,0
19988,0
19989,0
19990,0
19991,0
19992,0
19993,0
19994,0
19995,0
19996,0
19997,0
19998,0
19999,0
20000,0
20001,0
20002,0
20003,0
20004,0
20005,0
20006,0
20007,0
20008,0
20009,0
20010,0
20011,0
20012,0
20013,0
20014,0
20015,0
20016,0
20017,0
20018,0
20019,0
20020,0
20021,0
20022,0
20023,0
20024,0
20025,0
20026,0
20027,0
20028,0
20029,0
20030,0
20031,0
20032,0
20033,0
20034,0
20035,0
20036,0
20037,0
20038,0
20039,0
20040,0
20041,0
20042,0
20043,0
20044,0
20045,0
20046,0
20047,0
20048,0
20049,0
20050,0
20051,0
20052,0
20053,0
20054,0
20055,0
20056,0
20057,0
20058,0
20059,0
20060,0
20061,0
20062,0
20063,0
20064,0
20065,0
20066,0
20067,0
20068,0
20069,0
20070,0
20071,0
20072,0
20073,0
20074,0
20075,0
20076,0
20077,0
20078,0
20079,0
20080,0
20081,0
20082,0
20083,0
20084,0
20085,0
20086,0
20087,0
20088,0
20089,0
20090,0
20091,0
20092,0
20093,0
20094,0
20095,0
20096,0
20097,0
20098,0
20099,0
20100,0
20101,0
20102,0
20103,0
20104,0
20105,0
20106,0
20107,0
20108,0
20109,0
20110,0
20111,0
20112,0
20113,0
20114,0
20115,0
20116,0
20117,0
20118,0
20119,0
20120,0
20121,0
20122,0
20123,0
20124,0
20125,0
20126,0
20127,0
20128,0
20129,0
20130,0
20131,0
20132,0
20133,0
20134,0
20135,0
20136,0
20137,0
20138,0
20139,0
20140,0
20141,0
20142,0
20143,0
20144,0
20145,0
20146,0
20147,0
20148,0
20149,0
20150,0
20151,0
20152,0
20153,0
20154,0
20155,0
20156,0
20157,0
20158,0
20159,0
20160,0
20161,0
20162,0
20163,0
20164,0
20165,0
20166,0
20167,0
20168,0
20169,0
20170,0
20171,0
20172,0
20173,0
20174,0
20175,0
20176,0
20177,0
20178,0
20179,0
20180,0
20181,0
20182,0
20183,0
20184,0
20185,0
20186,0
20187,0
20188,0
20189,0
20190,0
20191,0
20192,0
20193,0
20194,0
20195,0
20196,0
20197,0
20198,0
20199,0
20200,0
20201,0
20202,0
20203,0
20204,0
20205,0
20206,0
20207,0
20208,0
20209,0
20210,0
20211,0
20212,0
20213,0
20214,0
20215,0
20216,0
20217,0
20218,0
20219,0
20220,0
20221,0
20222,0
20223,0
20224,0
20225,0
20226,0
20227,0
20228,0
20229,0
20230,0
20231,0
20232,0
20233,0
20234,0
20235,0
20236,0
20237,0
20238,0
20239,0
20240,0
20241,0
20242,0
20243,0
20244,0
20245,0
20246,0
20247,0
20248,0
20249,0
20250,0
20251,0
20252,0
20253,0
20254,0
20255,0
20256,0
20257,0
20258,0
20259,0
20260,0
20261,0
20262,0
20263,0
20264,0
20265,0
20266,0
20267,0
20268,0
20269,0
20270,0
20271,0
20272,0
20273,0
20274,0
20275,0
20276,0
20277,0
20278,0
20279,0
20280,0
20281,0
20282,0
20283,0
20284,0
20285,0
20286,0
20287,0
20288,0
20289,0
20290,0
20291,0
20292,0
20293,0
20294,0
20295,0
20296,0
20297,0
20298,0
20299,0
20300,0
20301,0
20302,0
20303,0
20304,0
20305,0
20306,0
20307,0
20308,0
20309,0
20310,0
20311,0
20312,0
20313,0
20314,0
20315,0
20316,0
20317,0
20318,0
20319,0
20320,0
20321,0
20322,0
20323,0
20324,0
20325,0
20326,0
20327,0
20328,0
20329,0
20330,0
20331,0
20332,0
20333,0
20334,0
20335,0
20336,0
20337,0
20338,0
20339,0
20340,0
20341,0
20342,0
20343,0
20344,0
20345,0
20346,0
20347,0
20348,0
20349,0
20350,0
20351,0
20352,0
20353,0
20354,0
20355,0
20356,0
20357,0
20358,0
20359,0
20360,0
20361,0
20362,0
20363,0
20364,0
20365,0
20366,0
20367,0
20368,0
20369,0
20370,0
20371,0
20372,0
20373,0
20374,0
20375,0
20376,0
20377,0
20378,0
20379,0
20380,0
20381,0
20382,0
20383,0
20384,0
20385,0
20386,0
20387,0
20388,0
20389,0
20390,0
20391,0
20392,0
20393,0
20394,0
20395,0
20396,0
20397,0
20398,0
20399,0
20400,0
20401,0
20402,0
20403,0
20404,0
20405,0
20406,0
20407,0
20408,0
20409,0
20410,0
20411,0
20412,0
20413,0
20414,0
20415,0
20416,0
20417,0
20418,0
20419,0
20420,0
20421,0
20422,0
20423,0
20424,0
20425,0
20426,0
20427,0
20428,0
20429,0
20430,0
20431,0
20432,0
20433,0
20434,0
20435,0
20436,0
20437,0
20438,0
20439,0
20440,0
20441,0
20442,0
20443,0
20444,0
20445,0
20446,0
20447,0
20448,0
20449,0
20450,0
20451,0
20452,0
20453,0
20454,0
20455,0
20456,0
20457,0
20458,0
20459,0
20460,0
20461,0
20462,0
20463,0
20464,0
20465,0
20466,0
20467,0
20468,0
20469,0
20470,0
20471,0
20472,0
20473,0
20474,0
20475,0
20476,0
20477,0
20478,0
20479,0
20480,0
20481,0
20482,0
20483,0
20484,0
20485,0
20486,0
20487,0
20488,0
20489,0
20490,0
20491,0
20492,0
20493,0
20494,0
20495,0
20496,0
20497,0
20498,0
20499,0
20500,0
20501,0
20502,0
20503,0
20504,0
20505,0
20506,0
20507,0
20508,0
20509,0
20510,0
20511,0
20512,0
20513,0
20514,0
20515,0
20516,0
20517,0
20518,0
20519,0
20520,0
20521,0
20522,0
20523,0
20524,0
20525,0
20526,0
20527,0
20528,0
20529,0
20530,0
20531,0
20532,0
20533,0
20534,0
20535,0
20536,0
20537,0
20538,0
20539,0
20540,0
20541,0
20542,0
20543,0
20544,0
20545,0
20546,0
20547,0
20548,0
20549,0
20550,0
20551,0
20552,0
20553,0
20554,0
20555,0
20556,0
20557,0
20558,0
20559,0
20560,0
20561,0
20562,0
20563,0
20564,0
20565,0
20566,0
20567,0
20568,0
20569,0
20570,0
20571,0
20572,0
20573,0
20574,0
20575,0
20576,0
20577,0
20578,0
20579,0
20580,0
20581,0
20582,0
20583,0
20584,0
20585,0
20586,0
20587,0
20588,0
20589,0
20590,0
20591,0
20592,0
20593,0
20594,0
20595,0
20596,0
20597,0
20598,0
20599,0
20600,0
20601,0
20602,0
20603,0
20604,0
20605,0
20606,0
20607,0
20608,0
20609,0
20610,0
20611,0
20612,0
20613,0
20614,0
20615,0
20616,0
20617,0
20618,0
20619,0
20620,0
20621,0
20622,0
20623,0
20624,0
20625,0
20626,0
20627,0
20628,0
20629,0
20630,0
20631,0
20632,0
20633,0
20634,0
20635,0
20636,0
20637,0
20638,0
20639,0
20640,0
20641,0
20642,0
20643,0
20644,0
20645,0
20646,0
20647,0
20648,0
20649,0
20650,0
20651,0
20652,0
20653,0
20654,0
20655,0
20656,0
20657,0
20658,0
20659,0
20660,0
20661,0
20662,0
20663,0
20664,0
20665,0
20666,0
20667,0
20668,0
20669,0
20670,0
20671,0
20672,0
20673,0
20674,0
20675,0
20676,0
20677,0
20678,0
20679,0
20680,0
20681,0
20682,0
20683,0
20684,0
20685,0
20686,0
20687,0
20688,0
20689,0
20690,0
20691,0
20692,0
20693,0
20694,0
20695,0
20696,0
20697,0
20698,0
20699,0
20700,0
20701,0
20702,0
20703,0
20704,0
20705,0
20706,0
20707,0
20708,0
20709,0
20710,0
20711,0
20712,0
20713,0
20714,0
20715,0
20716,0
20717,0
20718,0
20719,0
20720,0
20721,0
20722,0
20723,0
20724,0
20725,0
20726,0
20727,0
20728,0
20729,0
20730,0
20731,0
20732,0
20733,0
20734,0
20735,0
20736,0
20737,0
20738,0
20739,0
20740,0
20741,0
20742,0
20743,0
20744,0
20745,0
20746,0
20747,0
20748,0
20749,0
20750,0
20751,0
20752,0
20753,0
20754,0
20755,0
20756,0
20757,0
20758,0
20759,0
20760,0
20761,0
20762,0
20763,0
20764,0
20765,0
20766,0
20767,0
20768,0
20769,0
20770,0
20771,0
20772,0
20773,0
20774,0
20775,0
20776,0
20777,0
20778,0
20779,0
20780,0
20781,0
20782,0
20783,0
20784,0
20785,0
20786,0
20787,0
20788,0
20789,0
20790,0
20791,0
20792,0
20793,0
20794,0
20795,0
20796,0
20797,0
20798,0
20799,0
20800,0
20801,0
20802,0
20803,0
20804,0
20805,0
20806,0
20807,0
20808,0
20809,0
20810,0
20811,0
20812,0
20813,0
20814,0
20815,0
20816,0
20817,0
20818,0
20819,0
20820,0
20821,0
20822,0
20823,0
20824,0
20825,0
20826,0
20827,0
20828,0
20829,0
20830,0
20831,0
20832,0
20833,0
20834,0
20835,0
20836,0
20837,0
20838,0
20839,0
20840,0
20841,0
20842,0
20843,0
20844,0
20845,0
20846,0
20847,0
20848,0
20849,0
20850,0
20851,0
20852,0
20853,0
20854,0
20855,0
20856,0
20857,0
20858,0
20859,0
20860,0
20861,0
20862,0
20863,0
20864,0
20865,0
20866,0
20867,0
20868,0
20869,0
20870,0
20871,0
20872,0
20873,0
20874,0
20875,0
20876,0
20877,0
20878,0
20879,0
20880,0
20881,0
20882,0
20883,0
20884,0
20885,0
20886,0
20887,0
20888,0
20889,0
20890,0
20891,0
20892,0
20893,0
20894,0
20895,0
20896,0
20897,0
20898,0
20899,0
20900,0
20901,0
20902,0
20903,0
20904,0
20905,0
20906,0
20907,0
20908,0
20909,0
20910,0
20911,0
20912,0
20913,0
20914,0
20915,0
20916,0
20917,0
20918,0
20919,0
20920,0
20921,0
20922,0
20923,0
20924,0
20925,0
20926,0
20927,0
20928,0
20929,0
20930,0
20931,0
20932,0
20933,0
20934,0
20935,0
20936,0
20937,0
20938,0
20939,0
20940,0
20941,0
20942,0
20943,0
20944,0
20945,0
20946,0
20947,0
20948,0
20949,0
20950,0
20951,0
20952,0
20953,0
20954,0
20955,0
20956,0
20957,0
20958,0
20959,0
20960,0
20961,0
20962,0
20963,0
20964,0
20965,0
20966,0
20967,0
20968,0
20969,0
20970,0
20971,0
20972,0
20973,0
20974,0
20975,0
20976,0
20977,0
20978,0
20979,0
20980,0
20981,0
20982,0
20983,0
20984,0
20985,0
20986,0
20987,0
20988,0
20989,0
20990,0
20991,0
20992,0
20993,0
20994,0
20995,0
20996,0
20997,0
20998,0
20999,0
21000,0
21001,0
21002,0
21003,0
21004,0
21005,0
21006,0
21007,0
21008,0
21009,0
21010,0
21011,0
21012,0
21013,0
21014,0
21015,0
21016,0
21017,0
21018,0
21019,0
21020,0
21021,0
21022,0
21023,0
21024,12.474017087999991
21025,12.474017087999991
21026,12.474017087999991
21027,12.474017087999991
21028,12.474017087999991
21029,12.474017087999991
21030,12.474017087999991
21031,12.474017087999991
21032,12.474017087999991
21033,12.474017087999991
21034,12.474017087999991
21035,12.474017087999991
21036,12.474017087999991
21037,12.474017087999991
21038,12.474017087999991
21039,12.474017087999991
21040,12.474017087999991
21041,12.474017087999991
21042,12.474017087999991
21043,12.474017087999991
21044,12.474017087999991
21045,12.474017087999991
21046,12.474017087999991
21047,12.474017087999991
21048,12.474017087999991
21049,12.474017087999991
21050,12.474017087999991
21051,12.474017087999991
21052,12.474017087999991
21053,12.474017087999991
21054,12.474017087999991
21055,12.474017087999991
21056,12.474017087999991
21057,12.474017087999991
21058,12.474017087999991
21059,12.474017087999991
21060,12.474017087999991
21061,12.474017087999991
21062,12.474017087999991
21063,12.474017087999991
21064,12.474017087999991
21065,12.474017087999991
21066,12.474017087999991
21067,12.474017087999991
21068,12.474017087999991
21069,12.474017087999991
21070,12.474017087999991
21071,12.474017087999991
21072,12.474017087999991
21073,12.474017087999991
21074,12.474017087999991
21075,12.474017087999991
21076,12.474017087999991
21077,12.474017087999991
21078,12.474017087999991
21079,12.474017087999991
21080,12.474017087999991
21081,12.474017087999991
21082,12.474017087999991
21083,12.474017087999991
21084,12.474017087999991
21085,12.474017087999991
21086,12.474017087999991
21087,12.474017087999991
21088,12.474017087999991
21089,12.474017087999991
21090,12.474017087999991
21091,12.474017087999991
21092,12.474017087999991
21093,12.474017087999991
21094,12.474017087999991
21095,12.474017087999991
21096,12.474017087999991
21097,12.474017087999991
21098,12.474017087999991
21099,12.474017087999991
21100,12.474017087999991
21101,12.474017087999991
21102,12.474017087999991
21103,12.474017087999991
21104,12.474017087999991
21105,12.474017087999991
21106,12.474017087999991
21107,12.474017087999991
21108,12.474017087999991
21109,12.474017087999991
21110,12.474017087999991
21111,12.474017087999991
21112,12.474017087999991
21113,12.474017087999991
21114,12.474017087999991
21115,12.474017087999991
21116,12.474017087999991
21117,12.474017087999991
21118,12.474017087999991
21119,12.474017087999991
21120,12.474017087999991
21121,12.474017087999991
21122,12.474017087999991
21123,12.474017087999991
21124,12.474017087999991
21125,12.474017087999991
21126,12.474017087999991
21127,12.474017087999991
21128,12.474017087999991
21129,12.474017087999991
21130,12.474017087999991
21131,12.474017087999991
21132,12.474017087999991
21133,12.474017087999991
21134,12.474017087999991
21135,12.474017087999991
21136,12.474017087999991
21137,12.474017087999991
21138,12.474017087999991
21139,12.474017087999991
21140,12.474017087999991
21141,12.474017087999991
21142,12.474017087999991
21143,12.474017087999991
21144,12.474017087999991
21145,12.474017087999991
21146,12.474017087999991
21147,12.474017087999991
21148,12.474017087999991
21149,12.474017087999991
21150,12.474017087999991
21151,12.474017087999991
21152,12.474017087999991
21153,12.474017087999991
21154,12.474017087999991
21155,12.474017087999991
21156,12.474017087999991
21157,12.474017087999991
21158,12.474017087999991
21159,12.474017087999991
21160,12.474017087999991
21161,12.474017087999991
21162,12.474017087999991
21163,12.474017087999991
21164,12.474017087999991
21165,12.474017087999991
21166,12.474017087999991
21167,12.474017087999991
21168,12.474017087999991
21169,12.474017087999991
21170,12.474017087999991
21171,12.474017087999991
21172,12.474017087999991
21173,12.474017087999991
21174,12.474017087999991
21175,12.474017087999991
21176,12.474017087999991
21177,12.474017087999991
21178,12.474017087999991
21179,12.474017087999991
21180,12.474017087999991
21181,12.474017087999991
21182,12.474017087999991
21183,12.474017087999991
21184,12.474017087999991
21185,12.474017087999991
21186,12.474017087999991
21187,12.474017087999991
21188,12.474017087999991
21189,12.474017087999991
21190,12.474017087999991
21191,12.474017087999991
21192,12.474017087999991
21193,12.474017087999991
21194,12.474017087999991
21195,12.474017087999991
21196,12.474017087999991
21197,12.474017087999991
21198,12.474017087999991
21199,12.474017087999991
21200,12.474017087999991
21201,12.474017087999991
21202,12.474017087999991
21203,12.474017087999991
21204,12.474017087999991
21205,12.474017087999991
21206,12.474017087999991
21207,12.474017087999991
21208,12.474017087999991
21209,12.474017087999991
21210,12.474017087999991
21211,12.474017087999991
21212,12.474017087999991
21213,12.474017087999991
21214,12.474017087999991
21215,12.474017087999991
21216,12.474017087999991
21217,12.474017087999991
21218,12.474017087999991
21219,12.474017087999991
21220,12.474017087999991
21221,12.474017087999991
21222,12.474017087999991
21223,12.474017087999991
21224,12.474017087999991
21225,12.474017087999991
21226,12.474017087999991
21227,12.474017087999991
21228,12.474017087999991
21229,12.474017087999991
21230,12.474017087999991
21231,12.474017087999991
21232,12.474017087999991
21233,12.474017087999991
21234,12.474017087999991
21235,12.474017087999991
21236,12.474017087999991
21237,12.474017087999991
21238,12.474017087999991
21239,12.474017087999991
21240,12.474017087999991
21241,12.474017087999991
21242,12.474017087999991
21243,12.474017087999991
21244,12.474017087999991
21245,12.474017087999991
21246,12.474017087999991
21247,12.474017087999991
21248,12.474017087999991
21249,12.474017087999991
21250,12.474017087999991
21251,12.474017087999991
21252,12.474017087999991
21253,12.474017087999991
21254,12.474017087999991
21255,12.474017087999991
21256,12.474017087999991
21257,12.474017087999991
21258,12.474017087999991
21259,12.474017087999991
21260,12.474017087999991
21261,12.474017087999991
21262,12.474017087999991
21263,12.474017087999991
21264,12.474017087999991
21265,12.474017087999991
21266,12.474017087999991
21267,12.474017087999991
21268,12.474017087999991
21269,12.474017087999991
21270,12.474017087999991
21271,12.474017087999991
21272,12.474017087999991
21273,12.474017087999991
21274,12.474017087999991
21275,12.474017087999991
21276,12.474017087999991
21277,12.474017087999991
21278,12.474017087999991
21279,12.474017087999991
21280,12.474017087999991
21281,12.474017087999991
21282,12.474017087999991
21283,12.474017087999991
21284,12.474017087999991
21285,12.474017087999991
21286,12.474017087999991
21287,12.474017087999991
21288,12.474017087999991
21289,12.474017087999991
21290,12.474017087999991
21291,12.474017087999991
21292,12.474017087999991
21293,12.474017087999991
21294,12.474017087999991
21295,12.474017087999991
21296,12.474017087999991
21297,12.474017087999991
21298,12.474017087999991
21299,12.474017087999991
21300,12.474017087999991
21301,12.474017087999991
21302,12.474017087999991
21303,12.474017087999991
21304,12.474017087999991
21305,12.474017087999991
21306,12.474017087999991
21307,12.474017087999991
21308,12.474017087999991
21309,12.474017087999991
21310,12.474017087999991
21311,12.474017087999991
21312,12.474017087999991
21313,12.474017087999991
21314,12.474017087999991
21315,12.474017087999991
21316,12.474017087999991
21317,12.474017087999991
21318,12.474017087999991
21319,12.474017087999991
21320,12.474017087999991
21321,12.474017087999991
21322,12.474017087999991
21323,12.474017087999991
21324,12.474017087999991
21325,12.474017087999991
21326,12.474017087999991
21327,12.474017087999991
21328,12.474017087999991
21329,12.474017087999991
21330,12.474017087999991
21331,12.474017087999991
21332,12.474017087999991
21333,12.474017087999991
21334,12.474017087999991
21335,12.474017087999991
21336,12.474017087999991
21337,12.474017087999991
21338,12.474017087999991
21339,12.474017087999991
21340,12.474017087999991
21341,12.474017087999991
21342,12.474017087999991
21343,12.474017087999991
21344,12.474017087999991
21345,12.474017087999991
21346,12.474017087999991
21347,12.474017087999991
21348,12.474017087999991
21349,12.474017087999991
21350,12.474017087999991
21351,12.474017087999991
21352,12.474017087999991
21353,12.474017087999991
21354,12.474017087999991
21355,12.474017087999991
21356,12.474017087999991
21357,12.474017087999991
21358,12.474017087999991
21359,12.474017087999991
21360,12.474017087999991
21361,12.474017087999991
21362,12.474017087999991
21363,12.474017087999991
21364,12.474017087999991
21365,12.474017087999991
21366,12.474017087999991
21367,12.474017087999991
21368,12.474017087999991
21369,12.474017087999991
21370,12.474017087999991
21371,12.474017087999991
21372,12.474017087999991
21373,12.474017087999991
21374,12.474017087999991
21375,12.474017087999991
21376,12.474017087999991
21377,12.474017087999991
21378,12.474017087999991
21379,12.474017087999991
21380,12.474017087999991
21381,12.474017087999991
21382,12.474017087999991
21383,12.474017087999991
21384,12.474017087999991
21385,12.474017087999991
21386,12.474017087999991
21387,12.474017087999991
21388,12.474017087999991
21389,12.474017087999991
21390,12.474017087999991
21391,12.474017087999991
21392,12.474017087999991
21393,12.474017087999991
21394,12.474017087999991
21395,12.474017087999991
21396,12.474017087999991
21397,12.474017087999991
21398,12.474017087999991
21399,12.474017087999991
21400,12.474017087999991
21401,12.474017087999991
21402,12.474017087999991
21403,12.474017087999991
21404,12.474017087999991
21405,12.474017087999991
21406,12.474017087999991
21407,12.474017087999991
21408,12.474017087999991
21409,12.474017087999991
21410,12.474017087999991
21411,12.474017087999991
21412,12.474017087999991
21413,12.474017087999991
21414,12.474017087999991
21415,12.474017087999991
21416,12.474017087999991
21417,12.474017087999991
21418,12.474017087999991
21419,12.474017087999991
21420,12.474017087999991
21421,12.474017087999991
21422,12.474017087999991
21423,12.474017087999991
21424,12.474017087999991
21425,12.474017087999991
21426,12.474017087999991
21427,12.474017087999991
21428,12.474017087999991
21429,12.474017087999991
21430,12.474017087999991
21431,12.474017087999991
21432,12.474017087999991
21433,12.474017087999991
21434,12.474017087999991
21435,12.474017087999991
21436,12.474017087999991
21437,12.474017087999991
21438,12.474017087999991
21439,12.474017087999991
21440,12.474017087999991
21441,12.474017087999991
21442,12.474017087999991
21443,12.474017087999991
21444,12.474017087999991
21445,12.474017087999991
21446,12.474017087999991
21447,12.474017087999991
21448,12.474017087999991
21449,12.474017087999991
21450,12.474017087999991
21451,12.474017087999991
21452,12.474017087999991
21453,12.474017087999991
21454,12.474017087999991
21455,12.474017087999991
21456,12.474017087999991
21457,12.474017087999991
21458,12.474017087999991
21459,12.474017087999991
21460,12.474017087999991
21461,12.474017087999991
21462,12.474017087999991
21463,12.474017087999991
21464,12.474017087999991
21465,12.474017087999991
21466,12.474017087999991
21467,12.474017087999991
21468,12.474017087999991
21469,12.474017087999991
21470,12.474017087999991
21471,12.474017087999991
21472,12.474017087999991
21473,12.474017087999991
21474,12.474017087999991
21475,12.474017087999991
21476,12.474017087999991
21477,12.474017087999991
21478,12.474017087999991
21479,12.474017087999991
21480,12.474017087999991
21481,12.474017087999991
21482,12.474017087999991
21483,12.474017087999991
21484,12.474017087999991
21485,12.474017087999991
21486,12.474017087999991
21487,12.474017087999991
21488,12.474017087999991
21489,12.474017087999991
21490,12.474017087999991
21491,12.474017087999991
21492,12.474017087999991
21493,12.474017087999991
21494,12.474017087999991
21495,12.474017087999991
21496,12.474017087999991
21497,12.474017087999991
21498,12.474017087999991
21499,12.474017087999991
21500,12.474017087999991
21501,12.474017087999991
21502,12.474017087999991
21503,12.474017087999991
21504,12.474017087999991
21505,12.474017087999991
21506,12.474017087999991
21507,12.474017087999991
21508,12.474017087999991
21509,12.474017087999991
21510,12.474017087999991
21511,12.474017087999991
21512,12.474017087999991
21513,12.474017087999991
21514,12.474017087999991
21515,12.474017087999991
21516,12.474017087999991
21517,12.474017087999991
21518,12.474017087999991
21519,12.474017087999991
21520,12.474017087999991
21521,12.474017087999991
21522,12.474017087999991
21523,12.474017087999991
21524,12.474017087999991
21525,12.474017087999991
21526,12.474017087999991
21527,12.474017087999991
21528,12.474017087999991
21529,12.474017087999991
21530,12.474017087999991
21531,12.474017087999991
21532,12.474017087999991
21533,12.474017087999991
21534,12.474017087999991
21535,12.474017087999991
21536,12.474017087999991
21537,12.474017087999991
21538,12.474017087999991
21539,12.474017087999991
21540,12.474017087999991
21541,12.474017087999991
21542,12.474017087999991
21543,12.474017087999991
21544,12.474017087999991
21545,12.474017087999991
21546,12.474017087999991
21547,12.474017087999991
21548,12.474017087999991
21549,12.474017087999991
21550,12.474017087999991
21551,12.474017087999991
21552,12.474017087999991
21553,12.474017087999991
21554,12.474017087999991
21555,12.474017087999991
21556,12.474017087999991
21557,12.474017087999991
21558,12.474017087999991
21559,12.474017087999991
21560,12.474017087999991
21561,12.474017087999991
21562,12.474017087999991
21563,12.474017087999991
21564,12.474017087999991
21565,12.474017087999991
21566,12.474017087999991
21567,12.474017087999991
21568,12.474017087999991
21569,12.474017087999991
21570,12.474017087999991
21571,12.474017087999991
21572,12.474017087999991
21573,12.474017087999991
21574,12.474017087999991
21575,12.474017087999991
21576,12.474017087999991
21577,12.474017087999991
21578,12.474017087999991
21579,12.474017087999991
21580,12.474017087999991
21581,12.474017087999991
21582,12.474017087999991
21583,12.474017087999991
21584,12.474017087999991
21585,12.474017087999991
21586,12.474017087999991
21587,12.474017087999991
21588,12.474017087999991
21589,12.474017087999991
21590,12.474017087999991
21591,12.474017087999991
21592,12.474017087999991
21593,12.474017087999991
21594,12.474017087999991
21595,12.474017087999991
21596,12.474017087999991
21597,12.474017087999991
21598,12.474017087999991
21599,12.474017087999991
21600,12.474017087999991
21601,12.474017087999991
21602,12.474017087999991
21603,12.474017087999991
21604,12.474017087999991
21605,12.474017087999991
21606,12.474017087999991
21607,12.474017087999991
21608,12.474017087999991
21609,12.474017087999991
21610,12.474017087999991
21611,12.474017087999991
21612,12.474017087999991
21613,12.474017087999991
21614,12.474017087999991
21615,12.474017087999991
21616,12.474017087999991
21617,12.474017087999991
21618,12.474017087999991
21619,12.474017087999991
21620,12.474017087999991
21621,12.474017087999991
21622,12.474017087999991
21623,12.474017087999991
21624,12.474017087999991
21625,12.474017087999991
21626,12.474017087999991
21627,12.474017087999991
21628,12.474017087999991
21629,12.474017087999991
21630,12.474017087999991
21631,12.474017087999991
21632,12.474017087999991
21633,12.474017087999991
21634,12.474017087999991
21635,12.474017087999991
21636,12.474017087999991
21637,12.474017087999991
21638,12.474017087999991
21639,12.474017087999991
21640,12.474017087999991
21641,12.474017087999991
21642,12.474017087999991
21643,12.474017087999991
21644,12.474017087999991
21645,12.474017087999991
21646,12.474017087999991
21647,12.474017087999991
21648,12.474017087999991
21649,12.474017087999991
21650,12.474017087999991
21651,12.474017087999991
21652,12.474017087999991
21653,12.474017087999991
21654,12.474017087999991
21655,12.474017087999991
21656,12.474017087999991
21657,12.474017087999991
21658,12.474017087999991
21659,12.474017087999991
21660,12.474017087999991
21661,12.474017087999991
21662,12.474017087999991
21663,12.474017087999991
21664,12.474017087999991
21665,12.474017087999991
21666,12.474017087999991
21667,12.474017087999991
21668,12.474017087999991
21669,12.474017087999991
21670,12.474017087999991
21671,12.474017087999991
21672,12.474017087999991
21673,12.474017087999991
21674,12.474017087999991
21675,12.474017087999991
21676,12.474017087999991
21677,12.474017087999991
21678,12.474017087999991
21679,12.474017087999991
21680,12.474017087999991
21681,12.474017087999991
21682,12.474017087999991
21683,12.474017087999991
21684,12.474017087999991
21685,12.474017087999991
21686,12.474017087999991
21687,12.474017087999991
21688,12.474017087999991
21689,12.474017087999991
21690,12.474017087999991
21691,12.474017087999991
21692,12.474017087999991
21693,12.474017087999991
21694,12.474017087999991
21695,12.474017087999991
21696,12.474017087999991
21697,12.474017087999991
21698,12.474017087999991
21699,12.474017087999991
21700,12.474017087999991
21701,12.474017087999991
21702,12.474017087999991
21703,12.474017087999991
21704,12.474017087999991
21705,12.474017087999991
21706,12.474017087999991
21707,12.474017087999991
21708,12.474017087999991
21709,12.474017087999991
21710,12.474017087999991
21711,12.474017087999991
21712,12.474017087999991
21713,12.474017087999991
21714,12.474017087999991
21715,12.474017087999991
21716,12.474017087999991
21717,12.474017087999991
21718,12.474017087999991
21719,12.474017087999991
21720,12.474017087999991
21721,12.474017087999991
21722,12.474017087999991
21723,12.474017087999991
21724,12.474017087999991
21725,12.474017087999991
21726,12.474017087999991
21727,12.474017087999991
21728,12.474017087999991
21729,12.474017087999991
21730,12.474017087999991
21731,12.474017087999991
21732,12.474017087999991
21733,12.474017087999991
21734,12.474017087999991
21735,12.474017087999991
21736,12.474017087999991
21737,12.474017087999991
21738,12.474017087999991
