time,diss_power (W)
4927,4.098017087999988
4928,4.098017087999988
4929,4.098017087999988
4930,4.098017087999988
4931,34.05001708799999
4932,34.05001708799999
4933,34.05001708799999
4934,34.05001708799999
4935,34.05001708799999
4936,34.05001708799999
4937,34.05001708799999
4938,34.05001708799999
4939,34.05001708799999
4940,34.05001708799999
4941,34.05001708799999
4942,34.05001708799999
4943,34.05001708799999
4944,34.05001708799999
4945,34.05001708799999
4946,34.05001708799999
4947,34.05001708799999
4948,34.05001708799999
4949,34.05001708799999
4950,34.05001708799999
4951,34.05001708799999
4952,34.05001708799999
4953,34.05001708799999
4954,34.05001708799999
4955,34.05001708799999
4956,34.05001708799999
4957,34.05001708799999
4958,34.05001708799999
4959,34.05001708799999
4960,34.05001708799999
4961,34.05001708799999
4962,34.05001708799999
4963,34.05001708799999
4964,34.05001708799999
4965,34.05001708799999
4966,34.05001708799999
4967,34.05001708799999
4968,34.05001708799999
4969,34.05001708799999
4970,34.05001708799999
4971,34.05001708799999
4972,34.05001708799999
4973,34.05001708799999
4974,34.05001708799999
4975,34.05001708799999
4976,34.05001708799999
4977,34.05001708799999
4978,34.05001708799999
4979,34.05001708799999
4980,34.05001708799999
4981,34.05001708799999
4982,34.05001708799999
4983,34.05001708799999
4984,34.05001708799999
4985,34.05001708799999
4986,34.05001708799999
4987,34.05001708799999
4988,34.05001708799999
4989,34.05001708799999
4990,34.05001708799999
4991,34.05001708799999
4992,34.05001708799999
4993,34.05001708799999
4994,34.05001708799999
4995,34.05001708799999
4996,34.05001708799999
4997,34.05001708799999
4998,34.05001708799999
4999,34.05001708799999
5000,34.05001708799999
5001,34.05001708799999
5002,34.05001708799999
5003,34.05001708799999
5004,34.05001708799999
5005,34.05001708799999
5006,34.05001708799999
5007,34.05001708799999
5008,34.05001708799999
5009,34.05001708799999
5010,34.05001708799999
5011,34.05001708799999
5012,34.05001708799999
5013,34.05001708799999
5014,34.05001708799999
5015,34.05001708799999
5016,34.05001708799999
5017,34.05001708799999
5018,34.05001708799999
5019,34.05001708799999
5020,34.05001708799999
5021,34.05001708799999
5022,34.05001708799999
5023,34.05001708799999
5024,34.05001708799999
5025,34.05001708799999
5026,34.05001708799999
5027,34.05001708799999
5028,34.05001708799999
5029,34.05001708799999
5030,34.05001708799999
5031,34.05001708799999
5032,34.05001708799999
5033,34.05001708799999
5034,34.05001708799999
5035,34.05001708799999
5036,34.05001708799999
5037,34.05001708799999
5038,34.05001708799999
5039,34.05001708799999
5040,34.05001708799999
5041,34.05001708799999
5042,34.05001708799999
5043,34.05001708799999
5044,34.05001708799999
5045,34.05001708799999
5046,34.05001708799999
5047,34.05001708799999
5048,34.05001708799999
5049,34.05001708799999
5050,34.05001708799999
5051,34.05001708799999
5052,34.05001708799999
5053,34.05001708799999
5054,34.05001708799999
5055,34.05001708799999
5056,34.05001708799999
5057,34.05001708799999
5058,34.05001708799999
5059,34.05001708799999
5060,34.05001708799999
5061,34.05001708799999
5062,34.05001708799999
5063,34.05001708799999
5064,34.05001708799999
5065,34.05001708799999
5066,34.05001708799999
5067,34.05001708799999
5068,34.05001708799999
5069,34.05001708799999
5070,34.05001708799999
5071,34.05001708799999
5072,34.05001708799999
5073,34.05001708799999
5074,34.05001708799999
5075,34.05001708799999
5076,34.05001708799999
5077,34.05001708799999
5078,34.05001708799999
5079,34.05001708799999
5080,34.05001708799999
5081,34.05001708799999
5082,34.05001708799999
5083,34.05001708799999
5084,34.05001708799999
5085,34.05001708799999
5086,34.05001708799999
5087,34.05001708799999
5088,34.05001708799999
5089,34.05001708799999
5090,34.05001708799999
5091,34.05001708799999
5092,34.05001708799999
5093,34.05001708799999
5094,34.05001708799999
5095,20.85001708799999
5096,20.85001708799999
5097,20.85001708799999
5098,20.85001708799999
5099,20.85001708799999
5100,20.85001708799999
5101,20.85001708799999
5102,20.85001708799999
5103,20.85001708799999
5104,20.85001708799999
5105,20.85001708799999
5106,20.85001708799999
5107,20.85001708799999
5108,20.85001708799999
5109,20.85001708799999
5110,20.85001708799999
5111,20.85001708799999
5112,20.85001708799999
5113,20.85001708799999
5114,20.85001708799999
5115,20.85001708799999
5116,20.85001708799999
5117,20.85001708799999
5118,20.85001708799999
5119,20.85001708799999
5120,20.85001708799999
5121,20.85001708799999
5122,20.85001708799999
5123,20.85001708799999
5124,20.85001708799999
5125,20.85001708799999
5126,20.85001708799999
5127,20.85001708799999
5128,20.85001708799999
5129,20.85001708799999
5130,20.85001708799999
5131,20.85001708799999
5132,20.85001708799999
5133,20.85001708799999
5134,20.85001708799999
5135,20.85001708799999
5136,20.85001708799999
5137,20.85001708799999
5138,20.85001708799999
5139,20.85001708799999
5140,20.85001708799999
5141,20.85001708799999
5142,20.85001708799999
5143,20.85001708799999
5144,20.85001708799999
5145,20.85001708799999
5146,20.85001708799999
5147,20.85001708799999
5148,20.85001708799999
5149,20.85001708799999
5150,20.85001708799999
5151,20.85001708799999
5152,20.85001708799999
5153,20.85001708799999
5154,20.85001708799999
5155,20.85001708799999
5156,20.85001708799999
5157,20.85001708799999
5158,20.85001708799999
5159,20.85001708799999
5160,20.85001708799999
5161,20.85001708799999
5162,20.85001708799999
5163,20.85001708799999
5164,20.85001708799999
5165,20.85001708799999
5166,20.85001708799999
5167,20.85001708799999
5168,20.85001708799999
5169,20.85001708799999
5170,20.85001708799999
5171,20.85001708799999
5172,20.85001708799999
5173,20.85001708799999
5174,20.85001708799999
5175,20.85001708799999
5176,20.85001708799999
5177,20.85001708799999
5178,20.85001708799999
5179,20.85001708799999
5180,20.85001708799999
5181,20.85001708799999
5182,20.85001708799999
5183,20.85001708799999
5184,20.85001708799999
5185,20.85001708799999
5186,20.85001708799999
5187,20.85001708799999
5188,20.85001708799999
5189,20.85001708799999
5190,20.85001708799999
5191,20.85001708799999
5192,20.85001708799999
5193,20.85001708799999
5194,20.85001708799999
5195,20.85001708799999
5196,20.85001708799999
5197,20.85001708799999
5198,20.85001708799999
5199,20.85001708799999
5200,20.85001708799999
5201,20.85001708799999
5202,20.85001708799999
5203,20.85001708799999
5204,20.85001708799999
5205,20.85001708799999
5206,20.85001708799999
5207,20.85001708799999
5208,20.85001708799999
5209,20.85001708799999
5210,20.85001708799999
5211,20.85001708799999
5212,20.85001708799999
5213,20.85001708799999
5214,20.85001708799999
5215,20.85001708799999
5216,20.85001708799999
5217,20.85001708799999
5218,20.85001708799999
5219,20.85001708799999
5220,20.85001708799999
5221,20.85001708799999
5222,20.85001708799999
5223,20.85001708799999
5224,20.85001708799999
5225,20.85001708799999
5226,20.85001708799999
5227,20.85001708799999
5228,20.85001708799999
5229,20.85001708799999
5230,20.85001708799999
5231,20.85001708799999
5232,20.85001708799999
5233,20.85001708799999
5234,20.85001708799999
5235,20.85001708799999
5236,20.85001708799999
5237,20.85001708799999
5238,20.85001708799999
5239,20.85001708799999
5240,20.85001708799999
5241,20.85001708799999
5242,20.85001708799999
5243,20.85001708799999
5244,20.85001708799999
5245,20.85001708799999
5246,20.85001708799999
5247,20.85001708799999
5248,20.85001708799999
5249,20.85001708799999
5250,20.85001708799999
5251,20.85001708799999
5252,20.85001708799999
5253,20.85001708799999
5254,20.85001708799999
5255,20.85001708799999
5256,20.85001708799999
5257,20.85001708799999
5258,20.85001708799999
5259,20.85001708799999
5260,20.85001708799999
5261,20.85001708799999
5262,20.85001708799999
5263,20.85001708799999
5264,20.85001708799999
5265,20.85001708799999
5266,20.85001708799999
5267,20.85001708799999
5268,20.85001708799999
5269,20.85001708799999
5270,20.85001708799999
5271,20.85001708799999
5272,20.85001708799999
5273,20.85001708799999
5274,20.85001708799999
5275,20.85001708799999
5276,20.85001708799999
5277,20.85001708799999
5278,20.85001708799999
5279,20.85001708799999
5280,20.85001708799999
5281,20.85001708799999
5282,20.85001708799999
5283,20.85001708799999
5284,20.85001708799999
5285,20.85001708799999
5286,20.85001708799999
5287,20.85001708799999
5288,20.85001708799999
5289,20.85001708799999
5290,20.85001708799999
5291,20.85001708799999
5292,20.85001708799999
5293,20.85001708799999
5294,20.85001708799999
5295,20.85001708799999
5296,20.85001708799999
5297,20.85001708799999
5298,20.85001708799999
5299,20.85001708799999
5300,20.85001708799999
5301,20.85001708799999
5302,20.85001708799999
5303,20.85001708799999
5304,20.85001708799999
5305,20.85001708799999
5306,20.85001708799999
5307,20.85001708799999
5308,20.85001708799999
5309,20.85001708799999
5310,20.85001708799999
5311,20.85001708799999
5312,20.85001708799999
5313,20.85001708799999
5314,20.85001708799999
5315,20.85001708799999
5316,20.85001708799999
5317,20.85001708799999
5318,20.85001708799999
5319,20.85001708799999
5320,20.85001708799999
5321,20.85001708799999
5322,20.85001708799999
5323,20.85001708799999
5324,20.85001708799999
5325,20.85001708799999
5326,20.85001708799999
5327,20.85001708799999
5328,20.85001708799999
5329,20.85001708799999
5330,20.85001708799999
5331,20.85001708799999
5332,20.85001708799999
5333,20.85001708799999
5334,20.85001708799999
5335,20.85001708799999
5336,20.85001708799999
5337,20.85001708799999
5338,20.85001708799999
5339,20.85001708799999
5340,20.85001708799999
5341,20.85001708799999
5342,20.85001708799999
5343,20.85001708799999
5344,20.85001708799999
5345,20.85001708799999
5346,20.85001708799999
5347,20.85001708799999
5348,20.85001708799999
5349,20.85001708799999
5350,20.85001708799999
5351,20.85001708799999
5352,20.85001708799999
5353,20.85001708799999
5354,20.85001708799999
5355,20.85001708799999
5356,20.85001708799999
5357,20.85001708799999
5358,20.85001708799999
5359,20.85001708799999
5360,20.85001708799999
5361,20.85001708799999
5362,20.85001708799999
5363,20.85001708799999
5364,20.85001708799999
5365,20.85001708799999
5366,20.85001708799999
5367,20.85001708799999
5368,20.85001708799999
5369,20.85001708799999
5370,20.85001708799999
5371,20.85001708799999
5372,20.85001708799999
5373,20.85001708799999
5374,20.85001708799999
5375,20.85001708799999
5376,20.85001708799999
5377,20.85001708799999
5378,20.85001708799999
5379,20.85001708799999
5380,20.85001708799999
5381,20.85001708799999
5382,20.85001708799999
5383,20.85001708799999
5384,20.85001708799999
5385,20.85001708799999
5386,20.85001708799999
5387,20.85001708799999
5388,20.85001708799999
5389,20.85001708799999
5390,20.85001708799999
5391,20.85001708799999
5392,20.85001708799999
5393,20.85001708799999
5394,20.85001708799999
5395,20.85001708799999
5396,20.85001708799999
5397,20.85001708799999
5398,20.85001708799999
5399,20.85001708799999
5400,20.85001708799999
5401,20.85001708799999
5402,20.85001708799999
5403,20.85001708799999
5404,20.85001708799999
5405,20.85001708799999
5406,20.85001708799999
5407,20.85001708799999
5408,20.85001708799999
5409,20.85001708799999
5410,20.85001708799999
5411,20.85001708799999
5412,20.85001708799999
5413,20.85001708799999
5414,20.85001708799999
5415,20.85001708799999
5416,20.85001708799999
5417,20.85001708799999
5418,20.85001708799999
5419,20.85001708799999
5420,20.85001708799999
5421,20.85001708799999
5422,20.85001708799999
5423,20.85001708799999
5424,20.85001708799999
5425,20.85001708799999
5426,20.85001708799999
5427,20.85001708799999
5428,20.85001708799999
5429,20.85001708799999
5430,20.85001708799999
5431,20.85001708799999
5432,20.85001708799999
5433,20.85001708799999
5434,20.85001708799999
5435,20.85001708799999
5436,20.85001708799999
5437,20.85001708799999
5438,20.85001708799999
5439,20.85001708799999
5440,20.85001708799999
5441,20.85001708799999
5442,20.85001708799999
5443,20.85001708799999
5444,20.85001708799999
5445,20.85001708799999
5446,20.85001708799999
5447,20.85001708799999
5448,20.85001708799999
5449,20.85001708799999
5450,20.85001708799999
5451,20.85001708799999
5452,20.85001708799999
5453,20.85001708799999
5454,20.85001708799999
5455,20.85001708799999
5456,20.85001708799999
5457,20.85001708799999
5458,20.85001708799999
5459,20.85001708799999
5460,20.85001708799999
5461,20.85001708799999
5462,20.85001708799999
5463,20.85001708799999
5464,20.85001708799999
5465,20.85001708799999
5466,20.85001708799999
5467,20.85001708799999
5468,20.85001708799999
5469,20.85001708799999
5470,20.85001708799999
5471,20.85001708799999
5472,20.85001708799999
5473,20.85001708799999
5474,20.85001708799999
5475,20.85001708799999
5476,20.85001708799999
5477,20.85001708799999
5478,20.85001708799999
5479,20.85001708799999
5480,20.85001708799999
5481,20.85001708799999
5482,20.85001708799999
5483,20.85001708799999
5484,20.85001708799999
5485,20.85001708799999
5486,20.85001708799999
5487,20.85001708799999
5488,20.85001708799999
5489,20.85001708799999
5490,20.85001708799999
5491,20.85001708799999
5492,20.85001708799999
5493,20.85001708799999
5494,20.85001708799999
5495,20.85001708799999
5496,20.85001708799999
5497,20.85001708799999
5498,20.85001708799999
5499,20.85001708799999
5500,20.85001708799999
5501,20.85001708799999
5502,20.85001708799999
5503,20.85001708799999
5504,20.85001708799999
5505,20.85001708799999
5506,20.85001708799999
5507,20.85001708799999
5508,20.85001708799999
5509,20.85001708799999
5510,20.85001708799999
5511,20.85001708799999
5512,20.85001708799999
5513,20.85001708799999
5514,20.85001708799999
5515,20.85001708799999
5516,20.85001708799999
5517,20.85001708799999
5518,20.85001708799999
5519,20.85001708799999
5520,20.85001708799999
5521,20.85001708799999
5522,20.85001708799999
5523,20.85001708799999
5524,20.85001708799999
5525,20.85001708799999
5526,20.85001708799999
5527,20.85001708799999
5528,20.85001708799999
5529,20.85001708799999
5530,20.85001708799999
5531,20.85001708799999
5532,20.85001708799999
5533,20.85001708799999
5534,20.85001708799999
5535,20.85001708799999
5536,20.85001708799999
5537,20.85001708799999
5538,20.85001708799999
5539,20.85001708799999
5540,20.85001708799999
5541,20.85001708799999
5542,20.85001708799999
5543,20.85001708799999
5544,20.85001708799999
5545,20.85001708799999
5546,20.85001708799999
5547,20.85001708799999
5548,20.85001708799999
5549,20.85001708799999
5550,20.85001708799999
5551,20.85001708799999
5552,20.85001708799999
5553,20.85001708799999
5554,20.85001708799999
5555,20.85001708799999
5556,20.85001708799999
5557,20.85001708799999
5558,20.85001708799999
5559,20.85001708799999
5560,20.85001708799999
5561,20.85001708799999
5562,20.85001708799999
5563,20.85001708799999
5564,20.85001708799999
5565,20.85001708799999
5566,20.85001708799999
5567,20.85001708799999
5568,20.85001708799999
5569,20.85001708799999
5570,20.85001708799999
5571,20.85001708799999
5572,20.85001708799999
5573,20.85001708799999
5574,20.85001708799999
5575,20.85001708799999
5576,20.85001708799999
5577,20.85001708799999
5578,20.85001708799999
5579,20.85001708799999
5580,20.85001708799999
5581,20.85001708799999
5582,20.85001708799999
5583,20.85001708799999
5584,20.85001708799999
5585,20.85001708799999
5586,20.85001708799999
5587,20.85001708799999
5588,20.85001708799999
5589,20.85001708799999
5590,20.85001708799999
5591,20.85001708799999
5592,20.85001708799999
5593,20.85001708799999
5594,20.85001708799999
5595,20.85001708799999
5596,20.85001708799999
5597,20.85001708799999
5598,20.85001708799999
5599,20.85001708799999
5600,20.85001708799999
5601,20.85001708799999
5602,20.85001708799999
5603,20.85001708799999
5604,20.85001708799999
5605,20.85001708799999
5606,20.85001708799999
5607,20.85001708799999
5608,20.85001708799999
5609,20.85001708799999
5610,20.85001708799999
5611,20.85001708799999
5612,20.85001708799999
5613,20.85001708799999
5614,20.85001708799999
5615,20.85001708799999
5616,20.85001708799999
5617,20.85001708799999
5618,20.85001708799999
5619,20.85001708799999
5620,20.85001708799999
5621,20.85001708799999
5622,20.85001708799999
5623,20.85001708799999
5624,20.85001708799999
5625,20.85001708799999
5626,20.85001708799999
5627,20.85001708799999
5628,20.85001708799999
5629,20.85001708799999
5630,20.85001708799999
5631,20.85001708799999
5632,20.85001708799999
5633,20.85001708799999
5634,20.85001708799999
5635,20.85001708799999
5636,20.85001708799999
5637,20.85001708799999
5638,20.85001708799999
5639,20.85001708799999
5640,20.85001708799999
5641,20.85001708799999
5642,20.85001708799999
5643,20.85001708799999
5644,20.85001708799999
5645,20.85001708799999
5646,20.85001708799999
5647,20.85001708799999
5648,20.85001708799999
5649,20.85001708799999
5650,20.85001708799999
5651,20.85001708799999
5652,20.85001708799999
5653,20.85001708799999
5654,20.85001708799999
5655,20.85001708799999
5656,20.85001708799999
5657,20.85001708799999
5658,20.85001708799999
5659,20.85001708799999
5660,20.85001708799999
5661,20.85001708799999
5662,20.85001708799999
5663,20.85001708799999
5664,20.85001708799999
5665,20.85001708799999
5666,20.85001708799999
5667,20.85001708799999
5668,20.85001708799999
5669,20.85001708799999
5670,20.85001708799999
5671,20.85001708799999
5672,20.85001708799999
5673,20.85001708799999
5674,20.85001708799999
5675,20.85001708799999
5676,20.85001708799999
5677,20.85001708799999
5678,20.85001708799999
5679,20.85001708799999
5680,20.85001708799999
5681,20.85001708799999
5682,20.85001708799999
5683,20.85001708799999
5684,20.85001708799999
5685,20.85001708799999
5686,20.85001708799999
5687,20.85001708799999
5688,20.85001708799999
5689,20.85001708799999
5690,20.85001708799999
5691,20.85001708799999
5692,20.85001708799999
5693,20.85001708799999
5694,20.85001708799999
5695,20.85001708799999
5696,20.85001708799999
5697,20.85001708799999
5698,20.85001708799999
5699,20.85001708799999
5700,20.85001708799999
5701,20.85001708799999
5702,20.85001708799999
5703,20.85001708799999
5704,20.85001708799999
5705,20.85001708799999
5706,20.85001708799999
5707,20.85001708799999
5708,20.85001708799999
5709,20.85001708799999
5710,20.85001708799999
5711,20.85001708799999
5712,20.85001708799999
5713,20.85001708799999
5714,20.85001708799999
5715,20.85001708799999
5716,20.85001708799999
5717,20.85001708799999
5718,20.85001708799999
5719,20.85001708799999
5720,20.85001708799999
5721,20.85001708799999
5722,20.85001708799999
5723,20.85001708799999
5724,20.85001708799999
5725,20.85001708799999
5726,20.85001708799999
5727,20.85001708799999
5728,20.85001708799999
5729,20.85001708799999
5730,20.85001708799999
5731,20.85001708799999
5732,20.85001708799999
5733,20.85001708799999
5734,20.85001708799999
5735,20.85001708799999
5736,20.85001708799999
5737,20.85001708799999
5738,20.85001708799999
5739,20.85001708799999
5740,20.85001708799999
5741,20.85001708799999
5742,20.85001708799999
5743,20.85001708799999
5744,20.85001708799999
5745,20.85001708799999
5746,20.85001708799999
5747,20.85001708799999
5748,20.85001708799999
5749,20.85001708799999
5750,20.85001708799999
5751,20.85001708799999
5752,20.85001708799999
5753,20.85001708799999
5754,20.85001708799999
5755,20.85001708799999
5756,20.85001708799999
5757,20.85001708799999
5758,20.85001708799999
5759,20.85001708799999
5760,20.85001708799999
5761,20.85001708799999
5762,20.85001708799999
5763,20.85001708799999
5764,20.85001708799999
5765,20.85001708799999
5766,20.85001708799999
5767,20.85001708799999
5768,20.85001708799999
5769,20.85001708799999
5770,20.85001708799999
5771,20.85001708799999
5772,20.85001708799999
5773,20.85001708799999
5774,20.85001708799999
5775,20.85001708799999
5776,20.85001708799999
5777,20.85001708799999
5778,20.85001708799999
5779,20.85001708799999
5780,20.85001708799999
5781,20.85001708799999
5782,20.85001708799999
5783,20.85001708799999
5784,20.85001708799999
5785,20.85001708799999
5786,20.85001708799999
5787,20.85001708799999
5788,20.85001708799999
5789,20.85001708799999
5790,20.85001708799999
5791,20.85001708799999
5792,20.85001708799999
5793,20.85001708799999
5794,20.85001708799999
5795,20.85001708799999
5796,20.85001708799999
5797,20.85001708799999
5798,20.85001708799999
5799,20.85001708799999
5800,20.85001708799999
5801,20.85001708799999
5802,20.85001708799999
5803,20.85001708799999
5804,20.85001708799999
5805,20.85001708799999
5806,20.85001708799999
5807,20.85001708799999
5808,20.85001708799999
5809,20.85001708799999
5810,20.85001708799999
5811,20.85001708799999
5812,20.85001708799999
5813,20.85001708799999
5814,20.85001708799999
5815,20.85001708799999
5816,20.85001708799999
5817,20.85001708799999
5818,20.85001708799999
5819,20.85001708799999
5820,20.85001708799999
5821,20.85001708799999
5822,20.85001708799999
5823,20.85001708799999
5824,20.85001708799999
5825,20.85001708799999
5826,20.85001708799999
5827,20.85001708799999
5828,20.85001708799999
5829,20.85001708799999
5830,20.85001708799999
5831,20.85001708799999
5832,20.85001708799999
5833,20.85001708799999
5834,20.85001708799999
5835,20.85001708799999
5836,20.85001708799999
5837,20.85001708799999
5838,20.85001708799999
5839,20.85001708799999
5840,20.85001708799999
5841,20.85001708799999
5842,20.85001708799999
5843,20.85001708799999
5844,20.85001708799999
5845,20.85001708799999
5846,20.85001708799999
5847,20.85001708799999
5848,20.85001708799999
5849,20.85001708799999
5850,20.85001708799999
5851,20.85001708799999
5852,20.85001708799999
5853,20.85001708799999
5854,20.85001708799999
5855,20.85001708799999
5856,20.85001708799999
5857,20.85001708799999
5858,20.85001708799999
5859,20.85001708799999
5860,20.85001708799999
5861,20.85001708799999
5862,20.85001708799999
5863,20.85001708799999
5864,20.85001708799999
5865,20.85001708799999
5866,20.85001708799999
5867,20.85001708799999
5868,20.85001708799999
5869,20.85001708799999
5870,20.85001708799999
5871,20.85001708799999
5872,20.85001708799999
5873,20.85001708799999
5874,20.85001708799999
5875,20.85001708799999
5876,20.85001708799999
5877,20.85001708799999
5878,20.85001708799999
5879,20.85001708799999
5880,20.85001708799999
5881,20.85001708799999
5882,20.85001708799999
5883,20.85001708799999
5884,20.85001708799999
5885,20.85001708799999
5886,20.85001708799999
5887,20.85001708799999
5888,20.85001708799999
5889,20.85001708799999
5890,20.85001708799999
5891,20.85001708799999
5892,20.85001708799999
5893,20.85001708799999
5894,20.85001708799999
5895,20.85001708799999
5896,20.85001708799999
5897,20.85001708799999
5898,20.85001708799999
5899,20.85001708799999
5900,20.85001708799999
5901,20.85001708799999
5902,20.85001708799999
5903,20.85001708799999
5904,20.85001708799999
5905,20.85001708799999
5906,20.85001708799999
5907,20.85001708799999
5908,20.85001708799999
5909,20.85001708799999
5910,20.85001708799999
5911,20.85001708799999
5912,20.85001708799999
5913,20.85001708799999
5914,20.85001708799999
5915,20.85001708799999
5916,20.85001708799999
5917,20.85001708799999
5918,20.85001708799999
5919,20.85001708799999
5920,20.85001708799999
5921,20.85001708799999
5922,20.85001708799999
5923,20.85001708799999
5924,20.85001708799999
5925,20.85001708799999
5926,20.85001708799999
5927,20.85001708799999
5928,20.85001708799999
5929,20.85001708799999
5930,20.85001708799999
5931,20.85001708799999
5932,20.85001708799999
5933,20.85001708799999
5934,20.85001708799999
5935,20.85001708799999
5936,20.85001708799999
5937,20.85001708799999
5938,20.85001708799999
5939,20.85001708799999
5940,20.85001708799999
5941,20.85001708799999
5942,20.85001708799999
5943,20.85001708799999
5944,20.85001708799999
5945,20.85001708799999
5946,20.85001708799999
5947,20.85001708799999
5948,20.85001708799999
5949,20.85001708799999
5950,20.85001708799999
5951,20.85001708799999
5952,20.85001708799999
5953,20.85001708799999
5954,20.85001708799999
5955,20.85001708799999
5956,20.85001708799999
5957,20.85001708799999
5958,20.85001708799999
5959,20.85001708799999
5960,20.85001708799999
5961,20.85001708799999
5962,20.85001708799999
5963,20.85001708799999
5964,20.85001708799999
5965,20.85001708799999
5966,20.85001708799999
5967,20.85001708799999
5968,20.85001708799999
5969,20.85001708799999
5970,20.85001708799999
5971,20.85001708799999
5972,20.85001708799999
5973,20.85001708799999
5974,20.85001708799999
5975,20.85001708799999
5976,20.85001708799999
5977,20.85001708799999
5978,20.85001708799999
5979,20.85001708799999
5980,20.85001708799999
5981,20.85001708799999
5982,20.85001708799999
5983,20.85001708799999
5984,20.85001708799999
5985,20.85001708799999
5986,20.85001708799999
5987,20.85001708799999
5988,20.85001708799999
5989,20.85001708799999
5990,20.85001708799999
5991,20.85001708799999
5992,20.85001708799999
5993,20.85001708799999
5994,20.85001708799999
5995,20.85001708799999
5996,20.85001708799999
5997,20.85001708799999
5998,20.85001708799999
5999,20.85001708799999
6000,20.85001708799999
6001,20.85001708799999
6002,20.85001708799999
6003,20.85001708799999
6004,20.85001708799999
6005,20.85001708799999
6006,20.85001708799999
6007,20.85001708799999
6008,20.85001708799999
6009,20.85001708799999
6010,20.85001708799999
6011,20.85001708799999
6012,20.85001708799999
6013,20.85001708799999
6014,20.85001708799999
6015,20.85001708799999
6016,20.85001708799999
6017,20.85001708799999
6018,20.85001708799999
6019,20.85001708799999
6020,20.85001708799999
6021,20.85001708799999
6022,20.85001708799999
6023,20.85001708799999
6024,20.85001708799999
6025,20.85001708799999
6026,20.85001708799999
6027,20.85001708799999
6028,20.85001708799999
6029,20.85001708799999
6030,20.85001708799999
6031,20.85001708799999
6032,20.85001708799999
6033,20.85001708799999
6034,20.85001708799999
6035,20.85001708799999
6036,20.85001708799999
6037,20.85001708799999
6038,20.85001708799999
6039,20.85001708799999
6040,20.85001708799999
6041,20.85001708799999
6042,20.85001708799999
6043,20.85001708799999
6044,20.85001708799999
6045,20.85001708799999
6046,20.85001708799999
6047,20.85001708799999
6048,20.85001708799999
6049,20.85001708799999
6050,20.85001708799999
6051,20.85001708799999
6052,20.85001708799999
6053,20.85001708799999
6054,20.85001708799999
6055,20.85001708799999
6056,20.85001708799999
6057,20.85001708799999
6058,20.85001708799999
6059,20.85001708799999
6060,20.85001708799999
6061,20.85001708799999
6062,20.85001708799999
6063,20.85001708799999
6064,20.85001708799999
6065,20.85001708799999
6066,20.85001708799999
6067,20.85001708799999
6068,20.85001708799999
6069,20.85001708799999
6070,20.85001708799999
6071,20.85001708799999
6072,20.85001708799999
6073,20.85001708799999
6074,20.85001708799999
6075,20.85001708799999
6076,20.85001708799999
6077,20.85001708799999
6078,20.85001708799999
6079,20.85001708799999
6080,20.85001708799999
6081,20.85001708799999
6082,20.85001708799999
6083,20.85001708799999
6084,20.85001708799999
6085,20.85001708799999
6086,20.85001708799999
6087,20.85001708799999
6088,20.85001708799999
6089,20.85001708799999
6090,20.85001708799999
6091,20.85001708799999
6092,20.85001708799999
6093,20.85001708799999
6094,20.85001708799999
6095,20.85001708799999
6096,20.85001708799999
6097,20.85001708799999
6098,20.85001708799999
6099,20.85001708799999
6100,20.85001708799999
6101,20.85001708799999
6102,20.85001708799999
6103,20.85001708799999
6104,20.85001708799999
6105,20.85001708799999
6106,20.85001708799999
6107,20.85001708799999
6108,20.85001708799999
6109,20.85001708799999
6110,20.85001708799999
6111,20.85001708799999
6112,20.85001708799999
6113,20.85001708799999
6114,20.85001708799999
6115,20.85001708799999
6116,20.85001708799999
6117,20.85001708799999
6118,20.85001708799999
6119,20.85001708799999
6120,20.85001708799999
6121,20.85001708799999
6122,20.85001708799999
6123,20.85001708799999
6124,20.85001708799999
6125,20.85001708799999
6126,20.85001708799999
6127,20.85001708799999
6128,20.85001708799999
6129,20.85001708799999
6130,20.85001708799999
6131,20.85001708799999
6132,20.85001708799999
6133,20.85001708799999
6134,20.85001708799999
6135,20.85001708799999
6136,20.85001708799999
6137,20.85001708799999
6138,20.85001708799999
6139,20.85001708799999
6140,20.85001708799999
6141,20.85001708799999
6142,20.85001708799999
6143,20.85001708799999
6144,20.85001708799999
6145,20.85001708799999
6146,20.85001708799999
6147,20.85001708799999
6148,20.85001708799999
6149,20.85001708799999
6150,20.85001708799999
6151,20.85001708799999
6152,20.85001708799999
6153,20.85001708799999
6154,20.85001708799999
6155,20.85001708799999
6156,20.85001708799999
6157,20.85001708799999
6158,20.85001708799999
6159,20.85001708799999
6160,20.85001708799999
6161,20.85001708799999
6162,20.85001708799999
6163,20.85001708799999
6164,20.85001708799999
6165,20.85001708799999
6166,20.85001708799999
6167,20.85001708799999
6168,20.85001708799999
6169,20.85001708799999
6170,20.85001708799999
6171,20.85001708799999
6172,20.85001708799999
6173,20.85001708799999
6174,20.85001708799999
6175,20.85001708799999
6176,20.85001708799999
6177,20.85001708799999
6178,20.85001708799999
6179,20.85001708799999
6180,20.85001708799999
6181,20.85001708799999
6182,20.85001708799999
6183,20.85001708799999
6184,20.85001708799999
6185,20.85001708799999
6186,20.85001708799999
6187,20.85001708799999
6188,20.85001708799999
6189,20.85001708799999
6190,20.85001708799999
6191,20.85001708799999
6192,20.85001708799999
6193,20.85001708799999
6194,20.85001708799999
6195,20.85001708799999
6196,20.85001708799999
6197,20.85001708799999
